time,vin,clk,v_code,code
6.703000000000000028e-06,4.092324381501006303e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.704000000000000527e-06,4.092934173653172691e-01,1.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
6.705000000000000178e-06,4.093543965805338525e-01,0.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.706000000000000677e-06,4.094153757957504358e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.707000000000000329e-06,4.094763550109670192e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.708000000000000827e-06,4.095373342261836025e-01,1.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
6.709000000000000479e-06,4.095983134414002413e-01,1.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.710000000000000130e-06,4.096592926566168247e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.711000000000000629e-06,4.097202718718334080e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.712000000000000281e-06,4.097812510870499914e-01,0.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
6.713000000000000779e-06,4.098422303022665747e-01,1.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.714000000000000431e-06,4.099032095174831580e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.715000000000000083e-06,4.099641887326997969e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.716000000000000581e-06,4.100251679479163802e-01,1.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
6.717000000000000233e-06,4.100861471631329636e-01,0.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.718000000000000731e-06,4.101471263783495469e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.719000000000000383e-06,4.102081055935661302e-01,0.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.720000000000000035e-06,4.102690848087827691e-01,0.000000000000000000e+00,4.007820136852394688e-01,4.100000000000000000e+02
6.721000000000000533e-06,4.103300640239993524e-01,1.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.722000000000000185e-06,4.103910432392159358e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.723000000000000684e-06,4.104520224544325191e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.724000000000000335e-06,4.105130016696491024e-01,0.000000000000000000e+00,4.007820136852394688e-01,4.100000000000000000e+02
6.725000000000000834e-06,4.105739808848656858e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.726000000000000485e-06,4.106349601000823246e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.727000000000000137e-06,4.106959393152989080e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.728000000000000636e-06,4.107569185305154913e-01,1.000000000000000000e+00,4.007820136852394688e-01,4.100000000000000000e+02
6.729000000000000287e-06,4.108178977457320746e-01,0.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.730000000000000786e-06,4.108788769609486580e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.731000000000000438e-06,4.109398561761652968e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.732000000000000089e-06,4.110008353913818802e-01,0.000000000000000000e+00,4.007820136852394688e-01,4.100000000000000000e+02
6.733000000000000588e-06,4.110618146065984635e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.734000000000000239e-06,4.111227938218150468e-01,0.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.735000000000000738e-06,4.111837730370316302e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.736000000000000390e-06,4.112447522522482135e-01,0.000000000000000000e+00,4.007820136852394688e-01,4.100000000000000000e+02
6.737000000000000041e-06,4.113057314674648524e-01,0.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.738000000000000540e-06,4.113667106826814357e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.739000000000000192e-06,4.114276898978980190e-01,0.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.740000000000000690e-06,4.114886691131146024e-01,1.000000000000000000e+00,4.017595307917888325e-01,4.110000000000000000e+02
6.741000000000000342e-06,4.115496483283311857e-01,0.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.742000000000000841e-06,4.116106275435478246e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.743000000000000492e-06,4.116716067587644079e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.744000000000000144e-06,4.117325859739809912e-01,0.000000000000000000e+00,4.017595307917888325e-01,4.110000000000000000e+02
6.745000000000000642e-06,4.117935651891975746e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.746000000000000294e-06,4.118545444044141579e-01,0.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.747000000000000793e-06,4.119155236196307412e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.748000000000000444e-06,4.119765028348473801e-01,1.000000000000000000e+00,4.017595307917888325e-01,4.110000000000000000e+02
6.749000000000000096e-06,4.120374820500639634e-01,0.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.750000000000000595e-06,4.120984612652805468e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.751000000000000246e-06,4.121594404804971301e-01,0.000000000000000000e+00,4.222873900293255267e-01,4.320000000000000000e+02
6.752000000000000745e-06,4.122204196957137134e-01,1.000000000000000000e+00,4.027370478983381963e-01,4.120000000000000000e+02
6.753000000000000396e-06,4.122813989109303523e-01,0.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.754000000000000048e-06,4.123423781261469356e-01,0.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.755000000000000547e-06,4.124033573413635190e-01,1.000000000000000000e+00,4.222873900293255267e-01,4.320000000000000000e+02
6.756000000000000198e-06,4.124643365565801023e-01,0.000000000000000000e+00,4.027370478983381963e-01,4.120000000000000000e+02
6.757000000000000697e-06,4.125253157717966856e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.758000000000000349e-06,4.125862949870132690e-01,0.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.759000000000000000e-06,4.126472742022299078e-01,0.000000000000000000e+00,4.222873900293255267e-01,4.320000000000000000e+02
6.760000000000000499e-06,4.127082534174464912e-01,1.000000000000000000e+00,4.027370478983381963e-01,4.120000000000000000e+02
6.761000000000000150e-06,4.127692326326630745e-01,0.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.762000000000000649e-06,4.128302118478796578e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.763000000000000301e-06,4.128911910630962412e-01,0.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.764000000000000799e-06,4.129521702783128800e-01,1.000000000000000000e+00,4.017595307917888325e-01,4.110000000000000000e+02
6.765000000000000451e-06,4.130131494935294634e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.766000000000000103e-06,4.130741287087460467e-01,0.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.767000000000000601e-06,4.131351079239626300e-01,1.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.768000000000000253e-06,4.131960871391792134e-01,0.000000000000000000e+00,4.037145650048875600e-01,4.130000000000000000e+02
6.769000000000000751e-06,4.132570663543957967e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.770000000000000403e-06,4.133180455696124356e-01,0.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.771000000000000055e-06,4.133790247848290189e-01,0.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.772000000000000553e-06,4.134400040000456023e-01,1.000000000000000000e+00,4.037145650048875600e-01,4.130000000000000000e+02
6.773000000000000205e-06,4.135009832152621856e-01,0.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.774000000000000704e-06,4.135619624304787689e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.775000000000000355e-06,4.136229416456954078e-01,0.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.776000000000000007e-06,4.136839208609119911e-01,0.000000000000000000e+00,4.037145650048875600e-01,4.130000000000000000e+02
6.777000000000000505e-06,4.137449000761285745e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.778000000000000157e-06,4.138058792913451578e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.779000000000000656e-06,4.138668585065617411e-01,1.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.780000000000000307e-06,4.139278377217783245e-01,0.000000000000000000e+00,4.037145650048875600e-01,4.130000000000000000e+02
6.781000000000000806e-06,4.139888169369949633e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.782000000000000458e-06,4.140497961522115467e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.783000000000000109e-06,4.141107753674281300e-01,0.000000000000000000e+00,4.242424242424242542e-01,4.340000000000000000e+02
6.784000000000000608e-06,4.141717545826447133e-01,1.000000000000000000e+00,4.037145650048875600e-01,4.130000000000000000e+02
6.785000000000000259e-06,4.142327337978612967e-01,0.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.786000000000000758e-06,4.142937130130779355e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.787000000000000410e-06,4.143546922282945189e-01,0.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
6.788000000000000061e-06,4.144156714435111022e-01,0.000000000000000000e+00,4.046920821114369238e-01,4.140000000000000000e+02
6.789000000000000560e-06,4.144766506587276855e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.790000000000000212e-06,4.145376298739442689e-01,0.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.791000000000000710e-06,4.145986090891608522e-01,1.000000000000000000e+00,4.242424242424242542e-01,4.340000000000000000e+02
6.792000000000000362e-06,4.146595883043774911e-01,0.000000000000000000e+00,4.046920821114369238e-01,4.140000000000000000e+02
6.793000000000000013e-06,4.147205675195940744e-01,0.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.794000000000000512e-06,4.147815467348106577e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.795000000000000164e-06,4.148425259500272411e-01,0.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
6.796000000000000662e-06,4.149035051652438244e-01,1.000000000000000000e+00,4.046920821114369238e-01,4.140000000000000000e+02
6.797000000000000314e-06,4.149644843804604633e-01,0.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.798000000000000813e-06,4.150254635956770466e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.799000000000000464e-06,4.150864428108936299e-01,1.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
6.800000000000000116e-06,4.151474220261102133e-01,0.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.801000000000000614e-06,4.152084012413267966e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.802000000000000266e-06,4.152693804565434355e-01,0.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.803000000000000765e-06,4.153303596717600188e-01,1.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
6.804000000000000416e-06,4.153913388869766021e-01,0.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.805000000000000068e-06,4.154523181021931855e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.806000000000000567e-06,4.155132973174097688e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.807000000000000218e-06,4.155742765326263521e-01,0.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
6.808000000000000717e-06,4.156352557478429910e-01,1.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.809000000000000368e-06,4.156962349630595743e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.810000000000000020e-06,4.157572141782761577e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.811000000000000519e-06,4.158181933934927410e-01,1.000000000000000000e+00,4.261974584555229817e-01,4.360000000000000000e+02
6.812000000000000170e-06,4.158791726087093243e-01,0.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.813000000000000669e-06,4.159401518239259632e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.814000000000000321e-06,4.160011310391425465e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.815000000000000819e-06,4.160621102543591299e-01,1.000000000000000000e+00,4.261974584555229817e-01,4.360000000000000000e+02
6.816000000000000471e-06,4.161230894695757132e-01,1.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
6.817000000000000122e-06,4.161840686847922965e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.818000000000000621e-06,4.162450479000088799e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.819000000000000273e-06,4.163060271152255187e-01,0.000000000000000000e+00,4.261974584555229817e-01,4.360000000000000000e+02
6.820000000000000771e-06,4.163670063304421021e-01,1.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.821000000000000423e-06,4.164279855456586854e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.822000000000000075e-06,4.164889647608752687e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.823000000000000573e-06,4.165499439760918521e-01,1.000000000000000000e+00,4.261974584555229817e-01,4.360000000000000000e+02
6.824000000000000225e-06,4.166109231913084909e-01,0.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.825000000000000723e-06,4.166719024065250743e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.826000000000000375e-06,4.167328816217416576e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.827000000000000027e-06,4.167938608369582409e-01,0.000000000000000000e+00,4.261974584555229817e-01,4.360000000000000000e+02
6.828000000000000525e-06,4.168548400521748243e-01,1.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
6.829000000000000177e-06,4.169158192673914076e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
