time,vin,clk,v_code,code
1.396999999999999923e-06,3.412198153409090051e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.397999999999999998e-06,3.414637173142719972e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.399000000000000073e-06,3.417076192876339902e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.399999999999999937e-06,3.419515212609969823e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.401000000000000012e-06,3.421954232343599744e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.402000000000000087e-06,3.424393252077220229e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.402999999999999950e-06,3.426832271810850150e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.404000000000000025e-06,3.429271291544480071e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.405000000000000101e-06,3.431710311278100001e-01,1.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.405999999999999964e-06,3.434149331011729922e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.407000000000000039e-06,3.436588350745359843e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.407999999999999902e-06,3.439027370478979773e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.408999999999999978e-06,3.441466390212610249e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.410000000000000053e-06,3.443905409946240170e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.410999999999999916e-06,3.446344429679860100e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.411999999999999991e-06,3.448783449413490021e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.413000000000000066e-06,3.451222469147119942e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.413999999999999930e-06,3.453661488880739872e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.415000000000000005e-06,3.456100508614369793e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.416000000000000080e-06,3.458539528348000269e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.416999999999999943e-06,3.460978548081620199e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.418000000000000018e-06,3.463417567815250120e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.419000000000000094e-06,3.465856587548880041e-01,1.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.419999999999999957e-06,3.468295607282499970e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.421000000000000032e-06,3.470734627016129892e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.421999999999999895e-06,3.473173646749759813e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.422999999999999971e-06,3.475612666483379742e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.424000000000000046e-06,3.478051686217010219e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.424999999999999909e-06,3.480490705950640140e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.425999999999999984e-06,3.482929725684260069e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.427000000000000059e-06,3.485368745417889991e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.427999999999999923e-06,3.487807765151509920e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.428999999999999998e-06,3.490246784885139841e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.430000000000000073e-06,3.492685804618769763e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.430999999999999936e-06,3.495124824352400239e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.432000000000000011e-06,3.497563844086020168e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.433000000000000087e-06,3.500002863819650090e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.433999999999999950e-06,3.502441883553280011e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.435000000000000025e-06,3.504880903286899940e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.436000000000000100e-06,3.507319923020529862e-01,1.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.436999999999999964e-06,3.509758942754149791e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.438000000000000039e-06,3.512197962487780267e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.438999999999999902e-06,3.514636982221410189e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.439999999999999977e-06,3.517076001955030118e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.441000000000000052e-06,3.519515021688660039e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.441999999999999916e-06,3.521954041422289960e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.442999999999999991e-06,3.524393061155909890e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.444000000000000066e-06,3.526832080889539811e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.444999999999999929e-06,3.529271100623169732e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.446000000000000004e-06,3.531710120356790217e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.447000000000000080e-06,3.534149140090420138e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.447999999999999943e-06,3.536588159824050059e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.449000000000000018e-06,3.539027179557669989e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.450000000000000093e-06,3.541466199291299910e-01,1.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.450999999999999957e-06,3.543905219024929831e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.452000000000000032e-06,3.546344238758549761e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.452999999999999895e-06,3.548783258492180237e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.453999999999999970e-06,3.551222278225810158e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.455000000000000045e-06,3.553661297959430088e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.455999999999999909e-06,3.556100317693060009e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.456999999999999984e-06,3.558539337426689930e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.458000000000000059e-06,3.560978357160309860e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.458999999999999922e-06,3.563417376893939781e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.459999999999999997e-06,3.565856396627570257e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.461000000000000073e-06,3.568295416361190187e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.461999999999999936e-06,3.570734436094820108e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.463000000000000011e-06,3.573173455828450029e-01,0.000000000000000000e+00,3.577712609970674640e-01,3.660000000000000000e+02
1.464000000000000086e-06,3.575612475562069958e-01,0.000000000000000000e+00,3.577712609970674640e-01,3.660000000000000000e+02
1.464999999999999950e-06,3.578051495295699880e-01,0.000000000000000000e+00,3.577712609970674640e-01,3.660000000000000000e+02
1.466000000000000025e-06,3.580490515029329801e-01,0.000000000000000000e+00,3.577712609970674640e-01,3.660000000000000000e+02
1.467000000000000100e-06,3.582929534762949730e-01,1.000000000000000000e+00,3.587487781036168277e-01,3.670000000000000000e+02
1.467999999999999963e-06,3.585368554496580207e-01,0.000000000000000000e+00,3.587487781036168277e-01,3.670000000000000000e+02
1.469000000000000038e-06,3.587807574230210128e-01,0.000000000000000000e+00,3.587487781036168277e-01,3.670000000000000000e+02
1.469999999999999902e-06,3.590246593963830057e-01,0.000000000000000000e+00,3.587487781036168277e-01,3.670000000000000000e+02
1.470999999999999977e-06,3.592685613697459979e-01,0.000000000000000000e+00,3.597262952101661915e-01,3.680000000000000000e+02
1.472000000000000052e-06,3.595124633431089900e-01,0.000000000000000000e+00,3.597262952101661915e-01,3.680000000000000000e+02
1.472999999999999915e-06,3.597563653164709829e-01,0.000000000000000000e+00,3.597262952101661915e-01,3.680000000000000000e+02
1.473999999999999990e-06,3.600002672898339751e-01,0.000000000000000000e+00,3.597262952101661915e-01,3.680000000000000000e+02
1.475000000000000066e-06,3.602441692631960235e-01,0.000000000000000000e+00,3.607038123167155552e-01,3.690000000000000000e+02
1.475999999999999929e-06,3.604880712365590156e-01,0.000000000000000000e+00,3.607038123167155552e-01,3.690000000000000000e+02
1.477000000000000004e-06,3.607319732099220078e-01,0.000000000000000000e+00,3.607038123167155552e-01,3.690000000000000000e+02
1.478000000000000079e-06,3.609758751832840007e-01,0.000000000000000000e+00,3.607038123167155552e-01,3.690000000000000000e+02
1.478999999999999943e-06,3.612197771566469928e-01,0.000000000000000000e+00,3.616813294232649190e-01,3.700000000000000000e+02
1.480000000000000018e-06,3.614636791300099850e-01,0.000000000000000000e+00,3.616813294232649190e-01,3.700000000000000000e+02
1.481000000000000093e-06,3.617075811033719779e-01,1.000000000000000000e+00,3.616813294232649190e-01,3.700000000000000000e+02
1.481999999999999956e-06,3.619514830767350255e-01,0.000000000000000000e+00,3.616813294232649190e-01,3.700000000000000000e+02
1.483000000000000031e-06,3.621953850500980177e-01,0.000000000000000000e+00,3.626588465298142827e-01,3.710000000000000000e+02
1.483999999999999895e-06,3.624392870234600106e-01,0.000000000000000000e+00,3.626588465298142827e-01,3.710000000000000000e+02
1.484999999999999970e-06,3.626831889968230027e-01,0.000000000000000000e+00,3.626588465298142827e-01,3.710000000000000000e+02
1.486000000000000045e-06,3.629270909701859948e-01,0.000000000000000000e+00,3.626588465298142827e-01,3.710000000000000000e+02
1.486999999999999908e-06,3.631709929435479878e-01,0.000000000000000000e+00,3.636363636363636465e-01,3.720000000000000000e+02
1.487999999999999983e-06,3.634148949169109799e-01,0.000000000000000000e+00,3.636363636363636465e-01,3.720000000000000000e+02
1.489000000000000059e-06,3.636587968902740275e-01,0.000000000000000000e+00,3.636363636363636465e-01,3.720000000000000000e+02
1.489999999999999922e-06,3.639026988636360205e-01,0.000000000000000000e+00,3.636363636363636465e-01,3.720000000000000000e+02
1.490999999999999997e-06,3.641466008369990126e-01,0.000000000000000000e+00,3.646138807429130102e-01,3.730000000000000000e+02
1.492000000000000072e-06,3.643905028103620047e-01,0.000000000000000000e+00,3.646138807429130102e-01,3.730000000000000000e+02
1.492999999999999936e-06,3.646344047837239977e-01,0.000000000000000000e+00,3.646138807429130102e-01,3.730000000000000000e+02
1.494000000000000011e-06,3.648783067570869898e-01,0.000000000000000000e+00,3.646138807429130102e-01,3.730000000000000000e+02
1.495000000000000086e-06,3.651222087304499819e-01,0.000000000000000000e+00,3.655913978494623739e-01,3.740000000000000000e+02
1.495999999999999949e-06,3.653661107038119749e-01,0.000000000000000000e+00,3.655913978494623739e-01,3.740000000000000000e+02
1.497000000000000024e-06,3.656100126771750225e-01,0.000000000000000000e+00,3.655913978494623739e-01,3.740000000000000000e+02
1.498000000000000100e-06,3.658539146505380146e-01,1.000000000000000000e+00,3.655913978494623739e-01,3.740000000000000000e+02
1.498999999999999963e-06,3.660978166239000076e-01,0.000000000000000000e+00,3.665689149560117377e-01,3.750000000000000000e+02
1.500000000000000038e-06,3.663417185972629997e-01,0.000000000000000000e+00,3.665689149560117377e-01,3.750000000000000000e+02
1.500999999999999901e-06,3.665856205706259918e-01,0.000000000000000000e+00,3.665689149560117377e-01,3.750000000000000000e+02
1.501999999999999977e-06,3.668295225439879848e-01,0.000000000000000000e+00,3.665689149560117377e-01,3.750000000000000000e+02
1.503000000000000052e-06,3.670734245173509769e-01,0.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
1.503999999999999915e-06,3.673173264907140245e-01,0.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
1.504999999999999990e-06,3.675612284640760175e-01,0.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
1.506000000000000065e-06,3.678051304374390096e-01,0.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
1.506999999999999929e-06,3.680490324108020017e-01,0.000000000000000000e+00,3.685239491691104652e-01,3.770000000000000000e+02
1.508000000000000004e-06,3.682929343841639946e-01,0.000000000000000000e+00,3.685239491691104652e-01,3.770000000000000000e+02
1.509000000000000079e-06,3.685368363575269868e-01,0.000000000000000000e+00,3.685239491691104652e-01,3.770000000000000000e+02
1.509999999999999942e-06,3.687807383308899789e-01,0.000000000000000000e+00,3.685239491691104652e-01,3.770000000000000000e+02
1.511000000000000017e-06,3.690246403042520273e-01,0.000000000000000000e+00,3.695014662756598289e-01,3.780000000000000000e+02
1.512000000000000093e-06,3.692685422776150195e-01,0.000000000000000000e+00,3.695014662756598289e-01,3.780000000000000000e+02
1.512999999999999956e-06,3.695124442509780116e-01,0.000000000000000000e+00,3.695014662756598289e-01,3.780000000000000000e+02
1.514000000000000031e-06,3.697563462243400045e-01,0.000000000000000000e+00,3.695014662756598289e-01,3.780000000000000000e+02
1.514999999999999894e-06,3.700002481977029967e-01,0.000000000000000000e+00,3.704789833822091927e-01,3.790000000000000000e+02
1.515999999999999970e-06,3.702441501710659888e-01,0.000000000000000000e+00,3.704789833822091927e-01,3.790000000000000000e+02
1.517000000000000045e-06,3.704880521444279817e-01,0.000000000000000000e+00,3.704789833822091927e-01,3.790000000000000000e+02
1.517999999999999908e-06,3.707319541177909739e-01,0.000000000000000000e+00,3.704789833822091927e-01,3.790000000000000000e+02
1.518999999999999983e-06,3.709758560911540215e-01,0.000000000000000000e+00,3.714565004887585564e-01,3.800000000000000000e+02
1.520000000000000058e-06,3.712197580645160144e-01,0.000000000000000000e+00,3.714565004887585564e-01,3.800000000000000000e+02
1.520999999999999922e-06,3.714636600378790066e-01,0.000000000000000000e+00,3.714565004887585564e-01,3.800000000000000000e+02
1.521999999999999997e-06,3.717075620112409995e-01,0.000000000000000000e+00,3.714565004887585564e-01,3.800000000000000000e+02
1.523000000000000072e-06,3.719514639846039916e-01,0.000000000000000000e+00,3.724340175953079202e-01,3.810000000000000000e+02
