time,vin,clk,v_code,code
6.100000000000000359e-08,1.537041209999999956e-02,0.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
6.199999999999999931e-08,1.561437369999999977e-02,0.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
6.299999999999999503e-08,1.585833520000000038e-02,0.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
6.400000000000000399e-08,1.610229670000000099e-02,1.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
6.499999999999999971e-08,1.634625829999999946e-02,0.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
6.599999999999999543e-08,1.659021980000000007e-02,0.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
6.700000000000000438e-08,1.683418139999999855e-02,1.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
6.800000000000000010e-08,1.707814289999999915e-02,0.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
6.899999999999999582e-08,1.732210439999999976e-02,0.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
7.000000000000000477e-08,1.756606600000000171e-02,1.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
7.100000000000000049e-08,1.781002749999999885e-02,0.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
7.199999999999999621e-08,1.805398899999999945e-02,0.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
7.300000000000000517e-08,1.829795060000000140e-02,1.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
7.400000000000000089e-08,1.854191209999999854e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
7.499999999999999661e-08,1.878587359999999915e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
7.600000000000000556e-08,1.902983520000000109e-02,1.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
7.700000000000000128e-08,1.927379670000000170e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
7.799999999999999700e-08,1.951775819999999884e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
7.900000000000000595e-08,1.976171980000000078e-02,1.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
8.000000000000000167e-08,2.000568130000000139e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
8.099999999999999739e-08,2.024964279999999853e-02,0.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
8.200000000000000635e-08,2.049360440000000047e-02,1.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
8.300000000000000207e-08,2.073756590000000108e-02,0.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
8.399999999999999779e-08,2.098152740000000169e-02,0.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
8.499999999999999351e-08,2.122548900000000016e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
8.600000000000000246e-08,2.146945050000000077e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
8.699999999999999818e-08,2.171341200000000138e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
8.799999999999999390e-08,2.195737359999999985e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
8.900000000000000285e-08,2.220133510000000046e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
8.999999999999999857e-08,2.244529660000000107e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
9.099999999999999429e-08,2.268925819999999954e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
9.200000000000000325e-08,2.293321970000000015e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
9.299999999999999897e-08,2.317718120000000076e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
9.399999999999999469e-08,2.342114279999999923e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
9.500000000000000364e-08,2.366510429999999984e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
9.599999999999999936e-08,2.390906580000000045e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
9.699999999999999508e-08,2.415302739999999893e-02,0.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
9.800000000000000404e-08,2.439698889999999953e-02,0.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
9.899999999999999976e-08,2.464095040000000014e-02,0.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
9.999999999999999547e-08,2.488491199999999862e-02,0.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
1.010000000000000044e-07,2.512887349999999922e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
1.020000000000000001e-07,2.537283510000000117e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
1.029999999999999959e-07,2.561679659999999831e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
1.040000000000000048e-07,2.586075809999999892e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
1.050000000000000005e-07,2.610471970000000086e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
1.059999999999999963e-07,2.634868120000000147e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
1.070000000000000052e-07,2.659264269999999861e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
1.080000000000000009e-07,2.683660430000000055e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
1.089999999999999967e-07,2.708056580000000116e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
1.100000000000000056e-07,2.732452729999999830e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
1.110000000000000013e-07,2.756848890000000024e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
1.119999999999999970e-07,2.781245040000000085e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
1.130000000000000060e-07,2.805641190000000146e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
1.140000000000000017e-07,2.830037349999999993e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
1.149999999999999974e-07,2.854433500000000054e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
1.160000000000000064e-07,2.878829650000000115e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
1.170000000000000021e-07,2.903225809999999962e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
1.179999999999999978e-07,2.927621960000000023e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
1.189999999999999936e-07,2.952018110000000084e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
1.199999999999999893e-07,2.976414269999999931e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
1.210000000000000115e-07,3.000810419999999992e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.220000000000000072e-07,3.025206570000000053e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.230000000000000029e-07,3.049602729999999901e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.239999999999999986e-07,3.073998879999999961e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.249999999999999943e-07,3.098395030000000022e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.259999999999999901e-07,3.122791189999999870e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.270000000000000123e-07,3.147187340000000277e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.280000000000000080e-07,3.171583490000000338e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.290000000000000037e-07,3.195979649999999839e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
1.299999999999999994e-07,3.220375799999999900e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
1.309999999999999951e-07,3.244771949999999960e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
1.319999999999999909e-07,3.269168110000000155e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
1.330000000000000130e-07,3.293564260000000216e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
1.340000000000000088e-07,3.317960410000000276e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
1.350000000000000045e-07,3.342356569999999777e-02,0.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
1.360000000000000002e-07,3.366752719999999838e-02,0.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
1.369999999999999959e-07,3.391148880000000032e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.379999999999999916e-07,3.415545030000000093e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.389999999999999874e-07,3.439941180000000154e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.400000000000000095e-07,3.464337339999999654e-02,1.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.410000000000000053e-07,3.488733489999999715e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
1.420000000000000010e-07,3.513129639999999776e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
1.429999999999999967e-07,3.537525799999999970e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
1.439999999999999924e-07,3.561921950000000031e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
1.449999999999999881e-07,3.586318100000000092e-02,0.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
1.460000000000000103e-07,3.610714260000000286e-02,1.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
1.470000000000000061e-07,3.635110409999999653e-02,0.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
1.480000000000000018e-07,3.659506559999999714e-02,0.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
1.489999999999999975e-07,3.683902719999999908e-02,0.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
1.499999999999999932e-07,3.708298869999999969e-02,0.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
1.509999999999999889e-07,3.732695020000000030e-02,0.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
1.520000000000000111e-07,3.757091180000000225e-02,1.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
1.530000000000000068e-07,3.781487330000000285e-02,0.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
1.540000000000000026e-07,3.805883480000000346e-02,0.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
1.549999999999999983e-07,3.830279639999999847e-02,0.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
1.559999999999999940e-07,3.854675789999999908e-02,0.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
1.569999999999999897e-07,3.879071939999999968e-02,0.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
1.580000000000000119e-07,3.903468100000000163e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
1.590000000000000076e-07,3.927864250000000224e-02,0.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
1.600000000000000033e-07,3.952260400000000284e-02,0.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
1.609999999999999991e-07,3.976656559999999785e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.619999999999999948e-07,4.001052709999999846e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.629999999999999905e-07,4.025448859999999907e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.640000000000000127e-07,4.049845020000000101e-02,1.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.650000000000000084e-07,4.074241170000000162e-02,0.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
1.660000000000000041e-07,4.098637320000000223e-02,0.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
1.669999999999999999e-07,4.123033479999999723e-02,0.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
1.679999999999999956e-07,4.147429629999999784e-02,0.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
1.689999999999999913e-07,4.171825779999999845e-02,0.000000000000000000e+00,4.203323558162267576e-02,4.300000000000000000e+01
1.699999999999999870e-07,4.196221940000000039e-02,0.000000000000000000e+00,4.203323558162267576e-02,4.300000000000000000e+01
1.710000000000000092e-07,4.220618090000000100e-02,0.000000000000000000e+00,4.203323558162267576e-02,4.300000000000000000e+01
1.720000000000000049e-07,4.245014250000000294e-02,0.000000000000000000e+00,4.203323558162267576e-02,4.300000000000000000e+01
1.730000000000000006e-07,4.269410399999999661e-02,0.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
1.739999999999999964e-07,4.293806549999999722e-02,0.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
1.749999999999999921e-07,4.318202709999999916e-02,0.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
1.759999999999999878e-07,4.342598859999999977e-02,0.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
1.770000000000000100e-07,4.366995010000000038e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
1.780000000000000057e-07,4.391391170000000232e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
1.790000000000000014e-07,4.415787320000000293e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
1.799999999999999971e-07,4.440183469999999660e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
1.809999999999999929e-07,4.464579629999999855e-02,0.000000000000000000e+00,4.496578690127077393e-02,4.600000000000000000e+01
1.819999999999999886e-07,4.488975779999999915e-02,0.000000000000000000e+00,4.496578690127077393e-02,4.600000000000000000e+01
1.830000000000000108e-07,4.513371929999999976e-02,0.000000000000000000e+00,4.496578690127077393e-02,4.600000000000000000e+01
1.840000000000000065e-07,4.537768090000000171e-02,0.000000000000000000e+00,4.496578690127077393e-02,4.600000000000000000e+01
1.850000000000000022e-07,4.562164240000000232e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
1.859999999999999979e-07,4.586560390000000292e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
1.869999999999999937e-07,4.610956549999999793e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
1.879999999999999894e-07,4.635352699999999854e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
1.890000000000000116e-07,4.659748849999999915e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
1.900000000000000073e-07,4.684145010000000109e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
1.910000000000000030e-07,4.708541160000000170e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
1.919999999999999987e-07,4.732937310000000231e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
1.929999999999999944e-07,4.757333469999999731e-02,0.000000000000000000e+00,4.789833822091886517e-02,4.900000000000000000e+01
1.939999999999999902e-07,4.781729619999999792e-02,0.000000000000000000e+00,4.789833822091886517e-02,4.900000000000000000e+01
1.950000000000000124e-07,4.806125769999999853e-02,1.000000000000000000e+00,4.789833822091886517e-02,4.900000000000000000e+01
1.960000000000000081e-07,4.830521930000000047e-02,0.000000000000000000e+00,4.789833822091886517e-02,4.900000000000000000e+01
1.970000000000000038e-07,4.854918080000000108e-02,0.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
1.979999999999999995e-07,4.879314230000000169e-02,0.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
1.989999999999999952e-07,4.903710389999999669e-02,0.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
1.999999999999999909e-07,4.928106539999999730e-02,0.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
2.010000000000000131e-07,4.952502689999999791e-02,1.000000000000000000e+00,4.985337243401759266e-02,5.100000000000000000e+01
2.020000000000000089e-07,4.976898849999999985e-02,0.000000000000000000e+00,4.985337243401759266e-02,5.100000000000000000e+01
2.030000000000000046e-07,5.001295000000000046e-02,0.000000000000000000e+00,4.985337243401759266e-02,5.100000000000000000e+01
2.040000000000000003e-07,5.025691150000000107e-02,0.000000000000000000e+00,4.985337243401759266e-02,5.100000000000000000e+01
2.049999999999999960e-07,5.050087310000000301e-02,0.000000000000000000e+00,5.083088954056695641e-02,5.200000000000000000e+01
2.059999999999999917e-07,5.074483459999999668e-02,0.000000000000000000e+00,5.083088954056695641e-02,5.200000000000000000e+01
2.069999999999999875e-07,5.098879619999999863e-02,0.000000000000000000e+00,5.083088954056695641e-02,5.200000000000000000e+01
2.080000000000000096e-07,5.123275769999999923e-02,0.000000000000000000e+00,5.083088954056695641e-02,5.200000000000000000e+01
2.090000000000000054e-07,5.147671919999999984e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
2.100000000000000011e-07,5.172068080000000179e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
2.109999999999999968e-07,5.196464230000000240e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
2.119999999999999925e-07,5.220860380000000300e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
2.129999999999999882e-07,5.245256539999999801e-02,0.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
2.140000000000000104e-07,5.269652689999999862e-02,0.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
2.150000000000000062e-07,5.294048839999999923e-02,0.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
2.160000000000000019e-07,5.318445000000000117e-02,0.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
2.169999999999999976e-07,5.342841150000000178e-02,0.000000000000000000e+00,5.376344086021505458e-02,5.500000000000000000e+01
2.179999999999999933e-07,5.367237300000000239e-02,0.000000000000000000e+00,5.376344086021505458e-02,5.500000000000000000e+01
2.189999999999999890e-07,5.391633459999999739e-02,0.000000000000000000e+00,5.376344086021505458e-02,5.500000000000000000e+01
2.200000000000000112e-07,5.416029609999999800e-02,0.000000000000000000e+00,5.376344086021505458e-02,5.500000000000000000e+01
2.210000000000000069e-07,5.440425759999999861e-02,0.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
2.220000000000000027e-07,5.464821920000000055e-02,0.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
2.229999999999999984e-07,5.489218070000000116e-02,0.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
2.239999999999999941e-07,5.513614220000000177e-02,0.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
2.249999999999999898e-07,5.538010379999999677e-02,0.000000000000000000e+00,5.571847507331378208e-02,5.700000000000000000e+01
2.260000000000000120e-07,5.562406529999999738e-02,0.000000000000000000e+00,5.571847507331378208e-02,5.700000000000000000e+01
2.270000000000000077e-07,5.586802679999999799e-02,0.000000000000000000e+00,5.571847507331378208e-02,5.700000000000000000e+01
2.280000000000000034e-07,5.611198839999999993e-02,0.000000000000000000e+00,5.571847507331378208e-02,5.700000000000000000e+01
2.289999999999999992e-07,5.635594990000000054e-02,0.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
2.299999999999999949e-07,5.659991140000000115e-02,0.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
2.309999999999999906e-07,5.684387300000000309e-02,0.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
2.320000000000000128e-07,5.708783449999999676e-02,0.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
2.330000000000000085e-07,5.733179599999999737e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.340000000000000042e-07,5.757575759999999931e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.350000000000000000e-07,5.781971909999999992e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.359999999999999957e-07,5.806368060000000053e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.369999999999999914e-07,5.830764220000000247e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.379999999999999871e-07,5.855160370000000308e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.390000000000000093e-07,5.879556519999999675e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.399999999999999786e-07,5.903952679999999870e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.410000000000000007e-07,5.928348829999999930e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.420000000000000229e-07,5.952744990000000125e-02,1.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.429999999999999922e-07,5.977141140000000186e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.440000000000000144e-07,6.001537290000000247e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.449999999999999836e-07,6.025933449999999747e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.460000000000000058e-07,6.050329599999999808e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.469999999999999751e-07,6.074725749999999869e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.479999999999999972e-07,6.099121910000000063e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.490000000000000194e-07,6.123518060000000124e-02,1.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.499999999999999887e-07,6.147914210000000185e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.510000000000000109e-07,6.172310369999999685e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.519999999999999801e-07,6.196706519999999746e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.530000000000000023e-07,6.221102669999999807e-02,0.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.540000000000000245e-07,6.245498830000000001e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.549999999999999938e-07,6.269894980000000062e-02,0.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.560000000000000159e-07,6.294291130000000123e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.569999999999999852e-07,6.318687289999999623e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.580000000000000074e-07,6.343083439999999684e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.589999999999999766e-07,6.367479589999999745e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.599999999999999988e-07,6.391875750000000633e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.610000000000000210e-07,6.416271899999999306e-02,1.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.619999999999999903e-07,6.440668049999999367e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.630000000000000125e-07,6.465064210000000255e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.639999999999999817e-07,6.489460360000000316e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.650000000000000039e-07,6.513856510000000377e-02,0.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.660000000000000261e-07,6.538252669999999878e-02,1.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.669999999999999953e-07,6.562648819999999938e-02,0.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.680000000000000175e-07,6.587044969999999999e-02,1.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.689999999999999868e-07,6.611441129999999500e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.700000000000000090e-07,6.635837279999999561e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.709999999999999782e-07,6.660233429999999621e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.720000000000000004e-07,6.684629590000000510e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.730000000000000226e-07,6.709025740000000571e-02,1.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.739999999999999918e-07,6.733421890000000631e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.750000000000000140e-07,6.757818050000000132e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.759999999999999833e-07,6.782214200000000193e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.770000000000000055e-07,6.806610350000000254e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.779999999999999747e-07,6.831006509999999754e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.789999999999999969e-07,6.855402659999999815e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.800000000000000191e-07,6.879798819999999315e-02,1.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.809999999999999883e-07,6.904194969999999376e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.820000000000000105e-07,6.928591119999999437e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.829999999999999798e-07,6.952987280000000325e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.840000000000000020e-07,6.977383430000000386e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.850000000000000242e-07,7.001779580000000447e-02,1.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.859999999999999934e-07,7.026175739999999947e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.870000000000000156e-07,7.050571890000000008e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.879999999999999848e-07,7.074968040000000069e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.890000000000000070e-07,7.099364199999999570e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.899999999999999763e-07,7.123760349999999630e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.909999999999999985e-07,7.148156499999999691e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.920000000000000207e-07,7.172552660000000579e-02,1.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.929999999999999899e-07,7.196948810000000640e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
